-10.358947	-23.582447	-7.455818
21.136189	-4.7967954	3.2819242
11.425385	11.498332	-5.7215123
-25.40016	-10.123881	6.7349987
7.109424	-10.295852	12.995408
-14.9980955	4.611766	-15.150152
-4.6449924	-12.612671	12.068622
-13.335931	1.3143073	-18.901983
-1.6529896	6.488336	2.076445
0.50986654	13.1515	4.1961145
-6.02522	-4.5510964	-18.599672
-14.049282	4.8083344	-15.594318
9.629805	-14.749308	-18.572866
3.354737	-22.930489	9.821602
3.587922	-24.022171	10.502853
-17.381191	-5.332711	-5.780094
4.489656	-12.009058	-22.921068
4.489656	-12.009058	-22.921068
-15.518068	-2.385888	7.376887
-4.3895874	7.6837616	23.418081
30.575653	-0.94390386	7.8717356
-11.20503	4.0778575	-14.267469
-10.121295	-13.330731	1.0938462
-26.42421	-10.334168	5.1767406
-13.03661	-13.9958105	-6.5896463
1.4987628	-10.411482	-2.3868825
-10.149688	-23.536562	-7.421279
1.7429547	-22.455463	7.256916
-25.40002	-10.12404	6.735316
-15.33173	4.4754763	-14.560898
-23.906227	-7.5227566	9.171357
-5.731247	-3.8336976	-18.115026
-7.9088173	10.594308	-12.990321
-0.17287068	21.403502	5.4010267
-22.246578	-4.196529	-5.26502
-1.3357576	3.5063932	3.215198
-5.2130456	-12.854565	1.189705
6.6295395	-8.066382	-13.829276
24.95882	-7.9926314	10.476859
28.072453	6.119395	10.350782
-0.1449354	-22.86853	2.1860075
-13.044656	17.593037	-8.249969
-8.752795	-1.0382301	-1.3244661
11.712039	4.6427436	-6.3498507
-0.45124632	5.6335473	-11.74292
-23.267595	-11.138064	11.276166
-1.6082925	-5.1377645	-18.78112
-17.089622	20.026999	-2.112798
15.280357	9.153362	-5.806116
-25.40016	-10.123881	6.7349987
9.629805	-14.749308	-18.572865
-15.854372	8.293455	3.684727
-1.2181047	3.5867345	3.2504027
-5.903867	3.084827	6.35757
-5.31716	-19.15545	-7.8173633
4.5754786	-23.334887	7.491763
-1.3826241	7.2704844	-1.4399543
-17.89732	13.59958	5.9044175
-15.899745	-9.740351	12.496331
-23.267569	-11.1380625	11.276693
-7.810338	0.7332954	14.94481
-14.93279	-3.9728074	11.76773
-5.9719977	-4.5672007	-18.643358
-13.273948	8.543827	6.684277
0.8693038	13.635402	0.9264227
-15.883094	-5.0217476	10.246292
-0.79570967	6.339407	-11.498322
-10.587146	8.417688	-7.170996
22.536957	-9.342887	8.485658
-13.3365135	1.3171059	-18.903498
-1.3631085	8.964063	-4.1706176
-8.357739	-16.97807	-6.101256
-3.8903613	6.000714	11.347584
-2.927082	8.62652	-1.8569423
23.537157	-8.457846	9.389333
9.861518	3.6094089	10.534465
8.973268	3.1120183	10.813964
0.50986654	13.1515	4.1961145
-4.7083716	6.6689067	12.1776
-3.1189706	-21.606215	-3.8652015
1.2508403	-10.484624	-15.036344
18.492443	11.133502	-3.712614
-0.09823369	4.847213	2.9084206
4.3735394	-10.315082	-15.70847
26.888033	9.419584	8.42349
-1.234873	12.238123	-19.511381
15.161464	5.0640855	-7.036266
-25.40016	-10.123881	6.7349987
-7.334434	4.168859	-14.287655
14.529093	-16.260885	-8.596833
15.702737	9.936117	-8.447463
-21.925568	-2.61488	-6.3479657
6.9954233	-5.6756454	9.592617
-4.521696	-12.384158	-6.883934
-0.9816112	12.318816	-16.929668
7.184806	26.741327	6.5344334
18.205757	-12.634397	4.7131243
9.380232	-15.378756	-5.321975
-18.225014	3.3058696	-13.961081
-14.93285	-3.9727592	11.767731
1.4207724	2.9839597	4.4637504
10.551612	3.7622151	7.458852
-1.268283	19.239819	3.5785005
-11.974373	5.290675	3.5551143
-6.133368	-4.689367	-18.775196
5.087088	8.543945	18.363285
13.499444	-10.4826	-9.883837
3.5196495	3.0614624	-29.802803
9.494719	-4.917119	-0.8678136
24.804895	-0.4316628	13.688246
-16.029297	-0.6221378	14.074955
-4.371457	-4.906978	-5.3855395
-6.2470675	5.379041	-20.543888
-2.3673947	7.870681	26.838062
-0.9866007	-2.9581704	-17.828287
-14.775646	5.0232706	-14.496263
19.714115	-8.668221	4.292154
1.5657854	-21.619028	6.625143
11.981449	17.619408	4.770846
-1.1930604	12.541978	-19.416353
-16.177582	-8.82066	4.538222
-5.6517406	-12.415053	-8.729069
15.542333	8.44387	-2.4092717
4.30148	21.361963	6.306624
9.915906	1.4319957	8.168061
-15.796985	8.31339	3.6511354
-9.806338	-20.63176	-6.8845716
0.18086669	-21.130741	5.4759946
-10.948579	-17.987867	-7.8041964
-6.1331863	-4.689223	-18.775253
27.763437	6.119228	10.504882
12.033837	-5.4777727	11.269184
-10.53631	0.9295344	15.076122
3.9208493	-5.328086	-5.0187883
20.44141	-1.4748675	5.0746737
27.234926	7.9323206	9.227641
10.638163	11.863054	-9.384396
1.7302424	4.9533315	-16.950975
-0.9867726	6.9098287	1.6942934
7.7103376	-9.496595	4.152391
2.3618085	-23.832561	8.717412
-9.375175	-13.54413	-1.5438551
-17.648476	2.4183154	-13.741915
11.006512	-10.5838785	-16.013153
5.230633	-23.003681	10.4186325
28.7233	4.0991254	11.998094
-16.459124	7.6037107	-9.40339
-12.884218	-8.229952	12.063569
-22.105774	-10.947857	11.201671
-14.676679	5.06941	-14.655373
-16.38326	-1.186566	8.108675
-0.6665729	14.004407	-19.756254
13.499442	-10.482552	-9.883812
4.1643553	-18.895798	-1.2334398
-5.676507	-3.4140859	-17.893265
19.370571	-7.6929073	0.71284735
-1.4591757	-4.148267	-6.6067996
-1.9001716	10.117069	21.526503
26.353365	-3.8073199	10.126068
-23.537308	-7.789576	12.432622
-16.658123	3.4827857	-13.669019
5.0552306	-6.1730976	-4.060975
16.236963	-4.42266	1.4838026
26.735598	1.610421	9.134878
-10.942563	-14.907393	-0.8859322
20.627995	-8.051002	5.4708915
-19.85607	-11.825614	10.31899
-6.13112	4.402009	15.557645
-11.814344	5.081549	-14.520031
-10.97848	-13.013052	-7.4065447
2.2717302	-11.928592	-22.811028
-5.893673	-5.1212435	-17.656223
-7.9734993	-8.035285	-2.9361115
10.348476	-2.8171825	1.5842506
-6.852553	-5.8023314	-5.0636005
-11.349179	6.718807	-9.232204
2.7029572	2.6677835	17.643171
10.390934	-4.203581	1.0046567
-3.8903613	6.000714	11.347584
-15.05912	12.259408	1.7199553
-6.2497387	11.642577	2.9137328
-1.1798956	6.78795	1.7157546
2.3071623	-11.8458395	-23.672417
15.702737	9.936117	-8.447463
-3.2489808	-13.635213	3.3301003
-1.234873	12.238123	-19.511381
-9.920729	-21.42228	-7.0908175
8.245497	-20.57585	-0.29588798
15.702737	9.936117	-8.447463
-16.430359	-2.389305	3.5938952
9.972017	-14.676233	-18.230843
-10.169986	-21.067621	-6.8595743
-2.1547334	3.5242543	23.324404
-17.29524	14.948765	-10.152277
-24.523798	-9.98291	5.171562
-0.45434585	6.489504	-23.15369
3.497157	-17.176674	-5.11831
-0.41687632	6.7388372	10.110086
-15.097581	-4.4475956	10.548675
-0.41686967	6.7388415	10.110083
-16.77257	-4.075287	12.057026
-8.694528	-0.96377045	-1.1009402
4.1348968	7.7445745	-18.881021
-10.860276	-20.617748	-12.841426
-2.3665736	7.8704586	26.837477
-0.7350802	-15.1026535	2.6177206
18.086836	-3.6341157	1.3590338
-0.96765536	6.6740794	26.050373
3.6431165	-10.123687	12.916244
-26.057634	-10.510357	5.0300503
-16.230246	13.48723	-1.3419079
0.13176826	6.6298394	28.164968
-19.692019	6.982637	-7.11558
-17.337868	5.1527286	-9.435368
-16.177692	20.242165	-6.592114
15.702737	9.936117	-8.447463
6.3390737	-4.9413586	-0.626142
-0.0018572955	5.185036	-22.003689
-2.8268447	6.8828983	2.1913724
2.3284154	2.9734566	-16.414417
-2.8266158	6.883361	2.1913307
-10.94858	-17.987865	-7.804196
3.497157	-17.176674	-5.11831
-17.617977	12.494411	-2.4500713
-10.401376	-23.275312	-7.514872
-4.4762335	-16.034845	-9.789842
-9.279096	-12.044321	11.79827
-17.400717	17.001268	-9.678647
0.37539673	5.3639417	26.387867
3.028934	-6.8791237	5.7957735
-17.25996	17.981756	-2.318152
8.941172	9.4852085	-9.227929
-3.983135	3.8201735	-17.430487
-13.341792	1.3223987	-18.898317
-6.374014	1.0161748	5.00204
-18.421835	11.478045	-2.293678
3.4971595	-17.176706	-5.1183267
3.4114451	-17.768103	-1.5102714
9.972017	-14.676233	-18.230843
10.366426	-15.885564	-5.0816865
3.497157	-17.17667	-5.1183105
-13.18469	13.368844	-3.5005155
-9.409195	-20.194176	-10.678652
-19.445843	-11.589359	10.507852
-7.1747513	-21.367374	-7.6123
-1.9833795	-14.151868	8.965599
13.53374	8.614602	-9.605831
8.868272	-14.700695	-19.299322
-9.117463	-21.84195	-10.911716
15.24799	-3.7963471	0.54721063
-8.825783	-1.1168014	-1.200235
-18.420805	4.8283997	-10.644484
-17.306192	13.215508	-3.4984396
-17.071756	22.28582	-2.4871783
-1.6486243	-1.392787	15.720186
6.4300404	0.9117506	19.718985
-9.806728	-16.888775	-9.589826
7.1647496	-3.567707	-0.57428557
-0.41735166	6.7386904	10.110234
-2.4736032	5.49622	26.779581
9.853601	-10.086062	10.58268
2.7805169	2.9076965	22.638035
-7.0494504	-7.3309965	13.303548
-4.543019	9.053897	18.585361
-9.486813	-21.08051	-13.373965
17.652899	-4.1777706	1.8184042
-2.2546372	-10.801953	-6.085424
-10.385927	-19.830242	-13.243004
-0.8428754	-4.8443136	-0.72774464
-6.1606903	8.412333	5.2138886
-2.8266158	6.883361	2.1913307
-1.4792084	-0.2934031	-21.867065
-19.453423	5.57164	-9.60997
-7.0694084	-21.290016	-7.5681133
-16.885788	13.158779	-2.2926562
-4.919486	15.900979	-17.034298
-9.573087	-20.508307	-14.595103
-0.66179776	3.8575883	7.1745167
-16.177692	20.24204	-6.5921164
-10.365148	-23.68591	-7.462475
8.897327	-0.98158795	1.476036
22.245646	-0.013383541	9.982541
-13.566413	0.6533582	0.9633628
-11.664394	6.093047	-11.500095
-17.031376	-1.7402107	-2.4990315
11.104122	4.2440515	7.765957
-10.169989	-21.067621	-6.8595896
-3.256651	-13.91383	6.3668537
8.815866	-1.7807747	-2.1877449
-0.41686967	6.7388415	10.110083
-15.904491	12.986747	-1.5089953
-26.314165	-10.97365	4.811547
-22.431208	-5.7949586	10.28992
-12.282215	8.589072	5.007099
11.781877	-1.1334571	-3.3224483
16.918854	9.773859	-3.5813785
-0.24808338	-22.980446	6.445021
10.823145	-2.8937838	-4.898612
3.6466405	4.126745	21.141344
0.8802057	-0.8737743	7.3402762
-13.102016	7.2122574	-1.2307827
-13.420898	8.58379	3.0269887
-17.405746	12.962841	-2.8419158
-2.8266158	6.883361	2.1913307
-17.814589	-5.111918	7.597898
-12.619727	7.6167703	-5.2129908
19.960386	-12.475172	5.8838553
-3.4997077	-15.992731	10.759986
3.1484594	-11.9729395	-23.259033
-13.803836	13.694339	-2.0606225
-14.965969	-0.85756135	10.696607
-17.3175	-3.8036246	-2.8030298
-2.505197	-4.955978	-19.140938
8.679763	-8.08344	3.3584511
-15.547568	13.732129	-4.1112766
20.835861	3.4314551	9.359657
-9.215109	-21.701603	-11.358401
-9.210218	-22.608015	-7.5293603
-3.9685814	-2.6100535	-19.08537
-0.015893083	-17.217518	-2.460499
0.18706766	6.625058	28.334162
-5.979949	15.335658	-0.9227701
0.9743256	-19.808823	9.444677
-12.905979	6.7606473	-7.795603
9.972019	-14.676232	-18.23084
4.3363576	-0.78095037	-13.358872
1.670623	-22.59205	3.2463655
-17.88699	12.365369	-2.7916646
-2.2546372	-10.801953	-6.085424
2.5475702	-9.979875	13.142581
15.702737	9.936117	-8.447463
9.736795	-9.80355	10.934697
15.702737	9.936117	-8.447463
-7.321239	-14.093132	10.986881
-2.8266158	6.883361	2.1913307
-3.1245766	-2.1721056	-2.8824463
10.258135	3.8212955	9.908464
-17.433945	12.4495	-2.1030247
-12.707588	5.1416216	-19.06678
-23.000212	-6.3880663	10.199305
6.790898	0.8127823	20.200777
4.8041024	18.945726	4.031698
-19.040087	11.1643915	-3.0865302
4.2456827	-12.730302	10.301545
-0.41687632	6.7388372	10.110086
-2.1201253	9.92378	-19.12998
1.5693804	4.218988	3.1156511
-20.379637	-5.1320095	-6.502432
-19.421194	-11.613045	10.513149
-9.552825	-20.549519	-14.737121
-10.0713415	-13.419827	-9.600643
-9.240271	-22.655334	-7.521014
11.900127	-5.314536	-10.843853
-13.890385	-2.5819247	12.406801
-16.936361	15.933985	-7.5113206
8.199821	-0.2864345	2.3399663
-10.030404	16.4209	-9.411798
-18.34998	12.585487	-3.844658
6.511376	-8.826217	14.2484
-4.617036	12.447409	-5.604484
-0.4173614	6.738692	10.110241
-0.6037486	6.690135	-22.93874
-0.18143624	7.8545895	27.028297
-13.661387	-12.253037	6.2292466
-21.890985	-4.912064	10.450755
9.972019	-14.676232	-18.23084
1.3910624	16.197756	1.5088383
-13.146849	12.365732	-8.103016
-10.365148	-23.68591	-7.462475
6.3390737	-4.9413586	-0.626142
-17.373505	17.01431	-9.6516485
-3.8110685	-15.354538	1.1501795
-3.5586498	4.4426246	-16.731337
10.337623	-3.9941957	-4.762244
-6.4849825	17.911488	-4.893227
-14.879761	17.430775	-2.8249543
-17.580778	12.927083	-3.1417239
-5.76518	7.34012	-7.090486
-0.49333256	-19.874815	-2.1544418
17.449913	-3.633828	1.1033393
-13.122848	7.2160454	-1.1791538
6.5113335	-8.826226	14.248383
2.286993	8.556321	20.636639
11.104122	4.2440515	7.765957
4.691928	-9.454156	1.9260205
15.702737	9.936117	-8.447463
15.702737	9.936117	-8.447463
-0.65938383	4.6646185	4.2127066
-17.071756	22.28582	-2.4871783
-12.444058	-13.872701	-6.20415
-2.8428428	17.586779	1.404379
-12.619727	7.616772	-5.212978
-1.0000145	-2.944942	-17.87892
10.660552	11.070618	-8.072517
-0.20502663	4.7287326	-24.931408
-9.050407	17.79222	-10.462042
-11.363952	2.2989671	-14.6205435
-20.220226	-11.893296	10.1998005
14.639371	-12.409806	-14.250791
8.888629	-18.367146	6.5102634
-1.5494219	9.951315	22.204424
20.725985	-1.4237356	9.490977
-7.3646317	1.26039	-15.5460615
5.7750673	-18.729733	6.700824
8.049922	-7.6019793	-0.3211922
11.032411	-1.2382635	2.8033626
4.6288033	20.115822	5.293285
-3.563451	-4.8541064	-12.736564
27.816711	-1.8973801	9.462724
5.4253983	4.217145	4.8868628
-3.40972	-3.9068966	-16.153307
-2.820117	18.552246	-4.1753874
5.340609	-23.601559	5.083025
-1.2482196	-4.476301	-6.774565
-4.1166563	-2.7572746	-18.997475
9.904961	-1.8232976	-15.299554
17.157835	-3.8280008	0.9999955
-16.02809	3.054635	-15.392682
-14.446122	18.659954	-5.264506
0.8183684	7.16581	-23.36353
9.59289	24.097786	5.872405
5.009784	-23.585188	6.1373625
-3.652173	-5.4461775	-13.053123
1.4814422	-20.642033	10.415148
-3.3297894	-3.8979862	-16.126278
6.612724	-8.28407	-13.931869
-20.44811	6.478322	-8.490026
-16.590353	3.0404751	-16.369526
-16.036049	23.654245	-2.1688113
-16.464132	16.81947	-5.7847857
5.038656	5.700838	18.068521
-11.494651	1.507297	-14.839527
5.228802	-8.9910145	4.504119
-3.84416	-4.090004	-17.271492
2.0042512	11.81694	-18.611046
5.7285657	-11.000339	0.75208545
-5.462207	-3.8090432	-18.588488
-23.516205	7.8880424	-8.588445
-1.4916449	18.942854	3.3648465
-14.730229	13.236818	-3.3532164
7.9450603	-8.75543	3.6328263
-15.947581	22.49217	-2.2644217
-13.830019	-7.0271997	13.044977
-10.413221	13.331687	3.9528954
-2.7011597	-7.580288	-6.863642
-6.873948	11.14854	4.9764013
0.8262098	-10.265256	-3.6760733
-3.845138	15.40036	-8.551095
4.1920896	-12.38894	-18.179436
3.725638	-11.641738	3.9288857
3.7244382	1.7034923	-28.489546
4.6130986	27.388885	1.6712369
-9.529492	14.819898	10.283087
19.177681	-11.517551	6.1723275
10.545786	-3.7463396	-6.6102505
17.926996	-9.719446	7.7687488
-16.060282	2.2367609	-16.035143
6.985894	-21.166056	-4.913951
23.221764	-8.876186	-0.9172856
-2.974715	-5.008088	-4.932592
-4.5681567	11.15707	-8.488789
-17.04123	2.877721	-15.190381
-17.08795	2.8858433	-15.019722
11.679859	3.987858	-3.9653518
-15.907684	3.174839	-16.071379
9.904961	-1.8232976	-15.299554
-12.247352	16.508133	15.500671
-20.057047	5.9384108	-9.243015
-17.729769	5.7086363	-9.119931
7.6248775	20.225939	1.5953621
-11.704141	14.29684	-10.545309
2.768959	-21.365479	4.976752
-2.754445	4.5207553	-16.470222
6.5704927	-11.861593	4.8449006
-1.5496906	9.951294	22.204521
-20.872507	6.5692506	-8.851631
-3.4097624	-3.9069521	-16.153261
-11.390144	-13.139494	-0.48887685
-26.674334	-10.842264	4.974646
-8.371938	9.528934	-15.051481
11.373173	-7.144222	14.044444
6.9207773	-15.416224	1.7857522
5.68783	1.1602958	20.334581
3.1564631	0.106735155	-21.125341
3.6687138	-23.290056	11.450664
3.8464592	-22.766603	8.594386
4.182424	1.1659092	-28.663883
-0.077872165	3.1732137	-23.160257
-6.080036	-1.2094281	10.640398
3.5358257	-23.71086	8.404243
-8.446076	8.710747	18.35074
17.915928	-12.084223	5.842081
-15.002431	22.304398	-2.1633866
13.934075	8.158724	-6.1547885
14.336622	-16.276693	-8.804008
-12.485686	-12.498135	-4.8506384
14.639364	-12.4097805	-14.250788
2.7014403	9.632304	-19.625875
-14.462691	22.539679	-2.3238661
-4.576503	-2.2923136	-19.896029
-0.45060968	-22.416	6.5450463
-21.90296	-4.698964	-5.287687
3.5431325	-10.480118	13.08359
-13.725329	5.598838	-14.621298
-1.7850177	-1.6812204	-18.190186
-6.816332	14.124459	-15.035684
-10.861904	-2.5886292	12.011302
1.3194605	-18.224384	6.1933618
-4.090058	1.7240291	10.150348
-0.3713275	9.105897	-22.498526
5.4558764	-11.982997	1.1356177
-11.396997	17.232124	15.000786
6.404752	-10.3522625	13.015165
-17.47296	4.7084336	-10.7583475
-16.400942	2.992417	-16.464413
-3.4339662	-3.559643	-14.310758
-7.406462	17.489342	-10.215483
-1.4125195	5.6487417	20.796526
16.665558	-9.649721	-8.716379
-13.926808	22.28003	-2.3629053
-1.1920582	19.79068	3.9805846
-0.99968296	-2.9340024	-15.403825
-11.7458315	14.293878	-10.509434
17.059414	-5.554652	4.8124466
1.5853664	-6.812198	-3.474481
-17.423601	11.867932	5.68094
15.702737	9.936117	-8.447463
11.3816	-0.46830142	-1.7500851
-6.572925	-4.0021176	-15.186629
6.9131556	21.00447	1.3270438
-15.784065	1.5882668	-14.757763
10.447105	-7.1123805	10.974505
14.728557	-5.648033	0.19364949
4.6293783	-13.831785	7.0196137
-1.6922961	4.2446055	-21.135576
24.73619	-4.498939	7.08678
-7.3646317	1.26039	-15.5460615
-12.791874	16.86181	17.229742
11.328656	-3.0259967	-13.302762
6.545446	-21.094582	10.662389
-12.344692	6.4572544	-14.082092
-8.839963	-14.207337	-2.6544895
28.96697	3.4349756	7.713405
-16.753145	2.9093645	-16.013786
-18.055037	3.598634	-13.390179
-11.779461	4.4757304	-15.812644
12.654814	-2.4620774	9.42971
-15.84594	3.1062896	-16.102358
4.822725	-11.543347	12.697033
-18.1023	3.5146909	-13.577216
7.2556663	-8.739016	4.5031943
-5.990808	-10.558932	6.0268226
-0.40282062	1.2236953	-9.74786
0.40073752	-12.348855	6.793606
0.3404439	-14.459612	4.2843814
-5.679911	-2.3436449	-17.417593
-14.8532095	11.130303	1.3140075
-0.098426394	-6.6010933	-9.025181
16.780315	-9.955121	0.7115408
-0.99988	-7.4656496	-7.7262263
4.64962	5.1439934	-11.609017
6.1173773	8.263343	17.663273
2.1395078	3.9914474	13.705807
-5.646601	-2.854367	-17.686512
4.8525505	7.5324235	14.69683
-8.544279	18.554296	-11.2145405
7.177164	23.455996	-2.8826213
-1.1411846	-7.3658915	8.710715
5.5212	-0.64656407	-1.7667285
-14.663035	22.734636	-2.3067071
-17.1265	2.8134623	-14.581805
25.391117	-0.9474842	10.796327
-0.3011472	20.972061	5.1351533
-16.0626	23.236921	-1.8445767
15.702737	9.936117	-8.447463
-12.133859	5.920795	-18.133543
-8.370278	14.319272	-15.173965
13.605086	-5.6105022	4.7865353
-6.769397	0.653974	-15.970858
-3.617592	1.6971264	-15.099447
-17.04123	2.877721	-15.190381
-3.7086575	1.6777703	-15.083419
7.8706365	2.8210614	4.080881
7.6636767	-18.051035	6.205383
-14.119081	1.4023081	-14.7510805
9.66111	5.512905	4.6795707
-1.1721286	-1.3755732	-17.691187
26.743677	1.6209837	9.171949
-0.5600112	4.882854	-23.327583
9.331543	-0.13130401	9.653111
-3.8513415	-20.894575	-2.318927
-4.630906	-0.12372272	-18.667597
-7.4566946	8.683222	4.9918294
10.342327	-16.889696	4.5288806
5.810287	-12.530188	5.4258657
-14.448334	-1.2149968	1.9542106
-18.590488	5.1060057	-10.210081
-13.052854	-8.270325	0.02553905
-1.5791287	-1.6045157	-18.011618
27.515453	-7.896044	8.383059
-1.5494112	9.951354	22.20445
-17.453236	2.9951112	-14.413021
-1.4362867	10.472487	-19.839102
-11.396997	17.232124	15.000786
16.665562	-9.649743	-8.716381
18.826014	-8.229365	8.059108
25.57378	1.176704	12.265022
27.094881	1.4104712	9.204956
-0.16047087	4.7819724	-21.9497
-12.644764	8.921954	5.401238
-12.190778	5.8373213	-18.33996
6.957626	-6.7225842	4.2684417
1.4407346	7.2873263	19.0723
5.5594196	-5.085103	5.052512
-14.941771	-6.119114	3.583646
1.1226491	16.293938	1.2268032
-2.504539	1.8962613	-11.255784
10.126864	-2.5999196	12.39847
-14.324535	22.481895	-2.3281841
-4.984948	11.54434	-0.800169
-5.1849837	-19.053343	-4.0708303
4.8510685	1.5802866	18.103935
6.4101844	28.570637	1.8414776
5.3644342	-18.359276	9.157456
14.139586	-15.842031	-9.710118
26.886343	9.420305	8.425277
-1.2685295	2.8247805	-22.941225
-1.6370314	-1.5943078	-18.12865
-11.71668	3.177271	2.9862547
3.5420082	7.49711	12.968024
-3.041581	1.8827753	-11.42294
-9.304979	-11.589095	12.298325
7.6252165	20.226204	1.5953045
-4.5786633	-4.8547273	-16.157274
-18.139105	3.4603858	-13.687506
-18.99874	5.3387737	-9.913347
-17.824903	3.3761854	-15.29334
-14.577715	20.872774	-2.627224
-7.3384833	4.160213	4.5156074
-3.7970414	10.812076	3.5875275
-8.363858	8.093523	-18.725025
27.137953	-8.042827	8.434237
-16.044056	3.1309667	-15.387855
-4.5990543	11.182705	-8.525365
-11.542706	1.8765515	-14.667732
-1.4466814	10.556185	-19.88563
-2.5174654	-15.432927	4.449046
17.427284	5.0338492	-10.317653
6.937828	-6.7708955	4.1886587
-14.138304	1.4078505	-14.751776
-0.8583318	9.690303	-21.518118
4.6736054	1.4552598	18.563307
25.92618	-0.03571938	9.900168
-16.013422	3.646344	-16.302673
-0.3426695	-2.508947	-14.930161
-14.663124	22.735004	-2.3074682
-0.88948584	-7.6965604	-0.8554141
-14.662897	22.734568	-2.3068984
-6.873948	11.14854	4.9764013
9.749255	-9.627812	12.578359
-17.918255	3.3638203	-15.116755
-1.38333	-1.4347179	-17.983736
-13.887713	22.22406	-2.3790267
-1.9602504	5.138472	-23.384993
-0.9691246	-7.6324205	8.859563
4.4996767	-23.43194	7.967453
-13.29266	18.780249	-4.168992
